nt	maxslice	maxecho	maxview
7488	11	0	208
Core ia_rf ia_th ia_gx ia_gy ia_gz dabslice dabecho dabview dabon phi rfphase recphase 
1	3640	32766	0	0	32766	9	0	5	0	0	29490	29490	0	0
2	0	0	32766	-31348	17872	9	0	5	1	0	29490	29490	0	0
3	0	0	0	0	32766	9	0	5	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	9	0	6	0	0	31128	31128	0	0
2	0	0	32766	-31034	17872	9	0	6	1	0	31128	31128	0	0
3	0	0	0	0	32766	9	0	6	0	0	31128	31128	0	0
1	3640	32766	0	0	32766	9	0	7	0	0	-11468	-11468	0	0
2	0	0	32766	-30718	17872	9	0	7	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	9	0	7	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	9	0	8	0	0	32766	32766	0	0
2	0	0	32766	-30404	17872	9	0	8	1	0	32766	32766	0	0
3	0	0	0	0	32766	9	0	8	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	9	0	9	0	0	32766	32766	0	0
2	0	0	32766	-30088	17872	9	0	9	1	0	32766	32766	0	0
3	0	0	0	0	32766	9	0	9	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	9	0	10	0	0	-11468	-11468	0	0
2	0	0	32766	-29772	17872	9	0	10	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	9	0	10	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	9	0	11	0	0	31128	31128	0	0
2	0	0	32766	-29458	17872	9	0	11	1	0	31128	31128	0	0
3	0	0	0	0	32766	9	0	11	0	0	31128	31128	0	0
1	3640	32766	0	0	32766	9	0	12	0	0	29490	29490	0	0
2	0	0	32766	-29142	17872	9	0	12	1	0	29490	29490	0	0
3	0	0	0	0	32766	9	0	12	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	9	0	13	0	0	-16384	-16384	0	0
2	0	0	32766	-28828	17872	9	0	13	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	9	0	13	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	9	0	14	0	0	24574	24574	0	0
2	0	0	32766	-28512	17872	9	0	14	1	0	24574	24574	0	0
3	0	0	0	0	32766	9	0	14	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	9	0	15	0	0	21298	21298	0	0
2	0	0	32766	-28198	17872	9	0	15	1	0	21298	21298	0	0
3	0	0	0	0	32766	9	0	15	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	9	0	16	0	0	-26212	-26212	0	0
2	0	0	32766	-27882	17872	9	0	16	1	0	-26212	-26212	0	0
3	0	0	0	0	32766	9	0	16	0	0	-26212	-26212	0	0
1	3640	32766	0	0	32766	9	0	17	0	0	13106	13106	0	0
2	0	0	32766	-27568	17872	9	0	17	1	0	13106	13106	0	0
3	0	0	0	0	32766	9	0	17	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	9	0	18	0	0	8192	8192	0	0
2	0	0	32766	-27252	17872	9	0	18	1	0	8192	8192	0	0
3	0	0	0	0	32766	9	0	18	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	9	0	19	0	0	24574	24574	0	0
2	0	0	32766	-26938	17872	9	0	19	1	0	24574	24574	0	0
3	0	0	0	0	32766	9	0	19	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	9	0	20	0	0	-3276	-3276	0	0
2	0	0	32766	-26622	17872	9	0	20	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	9	0	20	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	9	0	21	0	0	-9830	-9830	0	0
2	0	0	32766	-26308	17872	9	0	21	1	0	-9830	-9830	0	0
3	0	0	0	0	32766	9	0	21	0	0	-9830	-9830	0	0
1	3640	32766	0	0	32766	9	0	22	0	0	4914	4914	0	0
2	0	0	32766	-25992	17872	9	0	22	1	0	4914	4914	0	0
3	0	0	0	0	32766	9	0	22	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	9	0	23	0	0	-24574	-24574	0	0
2	0	0	32766	-25678	17872	9	0	23	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	9	0	23	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	9	0	24	0	0	-32766	-32766	0	0
2	0	0	32766	-25362	17872	9	0	24	1	0	-32766	-32766	0	0
3	0	0	0	0	32766	9	0	24	0	0	-32766	-32766	0	0
1	3640	32766	0	0	32766	9	0	25	0	0	-19660	-19660	0	0
2	0	0	32766	-25048	17872	9	0	25	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	9	0	25	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	9	0	26	0	0	14744	14744	0	0
2	0	0	32766	-24732	17872	9	0	26	1	0	14744	14744	0	0
3	0	0	0	0	32766	9	0	26	0	0	14744	14744	0	0
1	3640	32766	0	0	32766	9	0	27	0	0	4914	4914	0	0
2	0	0	32766	-24416	17872	9	0	27	1	0	4914	4914	0	0
3	0	0	0	0	32766	9	0	27	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	9	0	28	0	0	16382	16382	0	0
2	0	0	32766	-24102	17872	9	0	28	1	0	16382	16382	0	0
3	0	0	0	0	32766	9	0	28	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	9	0	29	0	0	-16384	-16384	0	0
2	0	0	32766	-23786	17872	9	0	29	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	9	0	29	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	9	0	30	0	0	-27852	-27852	0	0
2	0	0	32766	-23472	17872	9	0	30	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	9	0	30	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	9	0	31	0	0	-18022	-18022	0	0
2	0	0	32766	-23156	17872	9	0	31	1	0	-18022	-18022	0	0
3	0	0	0	0	32766	9	0	31	0	0	-18022	-18022	0	0
1	3640	32766	0	0	32766	9	0	32	0	0	13106	13106	0	0
2	0	0	32766	-22842	17872	9	0	32	1	0	13106	13106	0	0
3	0	0	0	0	32766	9	0	32	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	9	0	33	0	0	-0	-0	0	0
2	0	0	32766	-22526	17872	9	0	33	1	0	-0	-0	0	0
3	0	0	0	0	32766	9	0	33	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	9	0	34	0	0	8192	8192	0	0
2	0	0	32766	-22212	17872	9	0	34	1	0	8192	8192	0	0
3	0	0	0	0	32766	9	0	34	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	9	0	35	0	0	-27852	-27852	0	0
2	0	0	32766	-21896	17872	9	0	35	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	9	0	35	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	9	0	36	0	0	22936	22936	0	0
2	0	0	32766	-21582	17872	9	0	36	1	0	22936	22936	0	0
3	0	0	0	0	32766	9	0	36	0	0	22936	22936	0	0
1	3640	32766	0	0	32766	9	0	37	0	0	29490	29490	0	0
2	0	0	32766	-21266	17872	9	0	37	1	0	29490	29490	0	0
3	0	0	0	0	32766	9	0	37	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	9	0	38	0	0	-8192	-8192	0	0
2	0	0	32766	-20952	17872	9	0	38	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	9	0	38	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	9	0	39	0	0	-24574	-24574	0	0
2	0	0	32766	-20636	17872	9	0	39	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	9	0	39	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	9	0	40	0	0	-19660	-19660	0	0
2	0	0	32766	-20322	17872	9	0	40	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	9	0	40	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	9	0	41	0	0	6554	6554	0	0
2	0	0	32766	-20006	17872	9	0	41	1	0	6554	6554	0	0
3	0	0	0	0	32766	9	0	41	0	0	6554	6554	0	0
1	3640	32766	0	0	32766	9	0	42	0	0	-11468	-11468	0	0
2	0	0	32766	-19692	17872	9	0	42	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	9	0	42	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	9	0	43	0	0	-8192	-8192	0	0
2	0	0	32766	-19376	17872	9	0	43	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	9	0	43	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	9	0	44	0	0	16382	16382	0	0
2	0	0	32766	-19060	17872	9	0	44	1	0	16382	16382	0	0
3	0	0	0	0	32766	9	0	44	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	9	0	45	0	0	-3276	-3276	0	0
2	0	0	32766	-18746	17872	9	0	45	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	9	0	45	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	9	0	46	0	0	-1638	-1638	0	0
2	0	0	32766	-18430	17872	9	0	46	1	0	-1638	-1638	0	0
3	0	0	0	0	32766	9	0	46	0	0	-1638	-1638	0	0
1	3640	32766	0	0	32766	9	0	47	0	0	21298	21298	0	0
2	0	0	32766	-18116	17872	9	0	47	1	0	21298	21298	0	0
3	0	0	0	0	32766	9	0	47	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	9	0	48	0	0	-0	-0	0	0
2	0	0	32766	-17800	17872	9	0	48	1	0	-0	-0	0	0
3	0	0	0	0	32766	9	0	48	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	9	0	49	0	0	-0	-0	0	0
2	0	0	32766	-17486	17872	9	0	49	1	0	-0	-0	0	0
3	0	0	0	0	32766	9	0	49	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	9	0	50	0	0	21298	21298	0	0
2	0	0	32766	-17170	17872	9	0	50	1	0	21298	21298	0	0
3	0	0	0	0	32766	9	0	50	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	9	0	51	0	0	-1638	-1638	0	0
2	0	0	32766	-16856	17872	9	0	51	1	0	-1638	-1638	0	0
3	0	0	0	0	32766	9	0	51	0	0	-1638	-1638	0	0
1	3640	32766	0	0	32766	9	0	52	0	0	-3276	-3276	0	0
2	0	0	32766	-16540	17872	9	0	52	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	9	0	52	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	9	0	53	0	0	16382	16382	0	0
2	0	0	32766	-16226	17872	9	0	53	1	0	16382	16382	0	0
3	0	0	0	0	32766	9	0	53	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	9	0	54	0	0	-8192	-8192	0	0
2	0	0	32766	-15910	17872	9	0	54	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	9	0	54	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	9	0	55	0	0	-11468	-11468	0	0
2	0	0	32766	-15596	17872	9	0	55	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	9	0	55	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	9	0	56	0	0	6554	6554	0	0
2	0	0	32766	-15280	17872	9	0	56	1	0	6554	6554	0	0
3	0	0	0	0	32766	9	0	56	0	0	6554	6554	0	0
1	3640	32766	0	0	32766	9	0	57	0	0	-19660	-19660	0	0
2	0	0	32766	-14966	17872	9	0	57	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	9	0	57	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	9	0	58	0	0	-24574	-24574	0	0
2	0	0	32766	-14650	17872	9	0	58	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	9	0	58	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	9	0	59	0	0	-8192	-8192	0	0
2	0	0	32766	-14336	17872	9	0	59	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	9	0	59	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	9	0	60	0	0	29490	29490	0	0
2	0	0	32766	-14020	17872	9	0	60	1	0	29490	29490	0	0
3	0	0	0	0	32766	9	0	60	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	9	0	61	0	0	22936	22936	0	0
2	0	0	32766	-13706	17872	9	0	61	1	0	22936	22936	0	0
3	0	0	0	0	32766	9	0	61	0	0	22936	22936	0	0
1	3640	32766	0	0	32766	9	0	62	0	0	-27852	-27852	0	0
2	0	0	32766	-13390	17872	9	0	62	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	9	0	62	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	9	0	63	0	0	8192	8192	0	0
2	0	0	32766	-13074	17872	9	0	63	1	0	8192	8192	0	0
3	0	0	0	0	32766	9	0	63	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	9	0	64	0	0	-0	-0	0	0
2	0	0	32766	-12760	17872	9	0	64	1	0	-0	-0	0	0
3	0	0	0	0	32766	9	0	64	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	9	0	65	0	0	13106	13106	0	0
2	0	0	32766	-12444	17872	9	0	65	1	0	13106	13106	0	0
3	0	0	0	0	32766	9	0	65	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	9	0	66	0	0	-18022	-18022	0	0
2	0	0	32766	-12130	17872	9	0	66	1	0	-18022	-18022	0	0
3	0	0	0	0	32766	9	0	66	0	0	-18022	-18022	0	0
1	3640	32766	0	0	32766	9	0	67	0	0	-27852	-27852	0	0
2	0	0	32766	-11814	17872	9	0	67	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	9	0	67	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	9	0	68	0	0	-16384	-16384	0	0
2	0	0	32766	-11500	17872	9	0	68	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	9	0	68	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	9	0	69	0	0	16382	16382	0	0
2	0	0	32766	-11184	17872	9	0	69	1	0	16382	16382	0	0
3	0	0	0	0	32766	9	0	69	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	9	0	70	0	0	4914	4914	0	0
2	0	0	32766	-10870	17872	9	0	70	1	0	4914	4914	0	0
3	0	0	0	0	32766	9	0	70	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	9	0	71	0	0	14744	14744	0	0
2	0	0	32766	-10554	17872	9	0	71	1	0	14744	14744	0	0
3	0	0	0	0	32766	9	0	71	0	0	14744	14744	0	0
1	3640	32766	0	0	32766	9	0	72	0	0	-19660	-19660	0	0
2	0	0	32766	-10240	17872	9	0	72	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	9	0	72	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	9	0	73	0	0	32766	32766	0	0
2	0	0	32766	-9924	17872	9	0	73	1	0	32766	32766	0	0
3	0	0	0	0	32766	9	0	73	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	9	0	74	0	0	-24574	-24574	0	0
2	0	0	32766	-9610	17872	9	0	74	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	9	0	74	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	9	0	75	0	0	4914	4914	0	0
2	0	0	32766	-9294	17872	9	0	75	1	0	4914	4914	0	0
3	0	0	0	0	32766	9	0	75	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	9	0	76	0	0	-9830	-9830	0	0
2	0	0	32766	-8980	17872	9	0	76	1	0	-9830	-9830	0	0
3	0	0	0	0	32766	9	0	76	0	0	-9830	-9830	0	0
1	3640	32766	0	0	32766	9	0	77	0	0	-3276	-3276	0	0
2	0	0	32766	-8664	17872	9	0	77	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	9	0	77	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	9	0	78	0	0	24574	24574	0	0
2	0	0	32766	-8350	17872	9	0	78	1	0	24574	24574	0	0
3	0	0	0	0	32766	9	0	78	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	9	0	79	0	0	8192	8192	0	0
2	0	0	32766	-8034	17872	9	0	79	1	0	8192	8192	0	0
3	0	0	0	0	32766	9	0	79	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	9	0	80	0	0	13106	13106	0	0
2	0	0	32766	-7718	17872	9	0	80	1	0	13106	13106	0	0
3	0	0	0	0	32766	9	0	80	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	9	0	81	0	0	-26212	-26212	0	0
2	0	0	32766	-7404	17872	9	0	81	1	0	-26212	-26212	0	0
3	0	0	0	0	32766	9	0	81	0	0	-26212	-26212	0	0
1	3640	32766	0	0	32766	9	0	82	0	0	21298	21298	0	0
2	0	0	32766	-7088	17872	9	0	82	1	0	21298	21298	0	0
3	0	0	0	0	32766	9	0	82	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	9	0	83	0	0	24574	24574	0	0
2	0	0	32766	-6774	17872	9	0	83	1	0	24574	24574	0	0
3	0	0	0	0	32766	9	0	83	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	9	0	84	0	0	-16384	-16384	0	0
2	0	0	32766	-6458	17872	9	0	84	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	9	0	84	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	9	0	85	0	0	29490	29490	0	0
2	0	0	32766	-6144	17872	9	0	85	1	0	29490	29490	0	0
3	0	0	0	0	32766	9	0	85	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	9	0	86	0	0	31128	31128	0	0
2	0	0	32766	-5828	17872	9	0	86	1	0	31128	31128	0	0
3	0	0	0	0	32766	9	0	86	0	0	31128	31128	0	0
1	3640	32766	0	0	32766	9	0	87	0	0	-11468	-11468	0	0
2	0	0	32766	-5514	17872	9	0	87	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	9	0	87	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	9	0	88	0	0	32766	32766	0	0
2	0	0	32766	-5198	17872	9	0	88	1	0	32766	32766	0	0
3	0	0	0	0	32766	9	0	88	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	9	0	89	0	0	-32766	-32766	0	0
2	0	0	32766	-4884	17872	9	0	89	1	0	-32766	-32766	0	0
3	0	0	0	0	32766	9	0	89	0	0	-32766	-32766	0	0
1	3640	32766	0	0	32766	9	0	90	0	0	-11468	-11468	0	0
2	0	0	32766	-4568	17872	9	0	90	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	9	0	90	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	9	0	91	0	0	31128	31128	0	0
2	0	0	32766	-4254	17872	9	0	91	1	0	31128	31128	0	0
3	0	0	0	0	32766	9	0	91	0	0	31128	31128	0	0
1	3640	32766	0	0	32766	9	0	92	0	0	29490	29490	0	0
2	0	0	32766	-3938	17872	9	0	92	1	0	29490	29490	0	0
3	0	0	0	0	32766	9	0	92	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	9	0	93	0	0	-16384	-16384	0	0
2	0	0	32766	-3624	17872	9	0	93	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	9	0	93	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	9	0	94	0	0	24574	24574	0	0
2	0	0	32766	-3308	17872	9	0	94	1	0	24574	24574	0	0
3	0	0	0	0	32766	9	0	94	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	9	0	95	0	0	21298	21298	0	0
2	0	0	32766	-2994	17872	9	0	95	1	0	21298	21298	0	0
3	0	0	0	0	32766	9	0	95	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	9	0	96	0	0	-26212	-26212	0	0
2	0	0	32766	-2678	17872	9	0	96	1	0	-26212	-26212	0	0
3	0	0	0	0	32766	9	0	96	0	0	-26212	-26212	0	0
1	3640	32766	0	0	32766	9	0	97	0	0	13106	13106	0	0
2	0	0	32766	-2362	17872	9	0	97	1	0	13106	13106	0	0
3	0	0	0	0	32766	9	0	97	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	9	0	98	0	0	8192	8192	0	0
2	0	0	32766	-2048	17872	9	0	98	1	0	8192	8192	0	0
3	0	0	0	0	32766	9	0	98	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	9	0	99	0	0	24574	24574	0	0
2	0	0	32766	-1732	17872	9	0	99	1	0	24574	24574	0	0
3	0	0	0	0	32766	9	0	99	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	9	0	100	0	0	-3276	-3276	0	0
2	0	0	32766	-1418	17872	9	0	100	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	9	0	100	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	9	0	101	0	0	-9830	-9830	0	0
2	0	0	32766	-1102	17872	9	0	101	1	0	-9830	-9830	0	0
3	0	0	0	0	32766	9	0	101	0	0	-9830	-9830	0	0
1	3640	32766	0	0	32766	9	0	102	0	0	4914	4914	0	0
2	0	0	32766	-788	17872	9	0	102	1	0	4914	4914	0	0
3	0	0	0	0	32766	9	0	102	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	9	0	103	0	0	-24574	-24574	0	0
2	0	0	32766	-472	17872	9	0	103	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	9	0	103	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	9	0	104	0	0	32766	32766	0	0
2	0	0	32766	-158	17872	9	0	104	1	0	32766	32766	0	0
3	0	0	0	0	32766	9	0	104	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	9	0	105	0	0	-19660	-19660	0	0
2	0	0	32766	158	17872	9	0	105	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	9	0	105	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	9	0	106	0	0	14744	14744	0	0
2	0	0	32766	472	17872	9	0	106	1	0	14744	14744	0	0
3	0	0	0	0	32766	9	0	106	0	0	14744	14744	0	0
1	3640	32766	0	0	32766	9	0	107	0	0	4914	4914	0	0
2	0	0	32766	788	17872	9	0	107	1	0	4914	4914	0	0
3	0	0	0	0	32766	9	0	107	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	9	0	108	0	0	16382	16382	0	0
2	0	0	32766	1102	17872	9	0	108	1	0	16382	16382	0	0
3	0	0	0	0	32766	9	0	108	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	9	0	109	0	0	-16384	-16384	0	0
2	0	0	32766	1418	17872	9	0	109	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	9	0	109	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	9	0	110	0	0	-27852	-27852	0	0
2	0	0	32766	1732	17872	9	0	110	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	9	0	110	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	9	0	111	0	0	-18022	-18022	0	0
2	0	0	32766	2048	17872	9	0	111	1	0	-18022	-18022	0	0
3	0	0	0	0	32766	9	0	111	0	0	-18022	-18022	0	0
1	3640	32766	0	0	32766	9	0	112	0	0	13106	13106	0	0
2	0	0	32766	2362	17872	9	0	112	1	0	13106	13106	0	0
3	0	0	0	0	32766	9	0	112	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	9	0	113	0	0	-0	-0	0	0
2	0	0	32766	2678	17872	9	0	113	1	0	-0	-0	0	0
3	0	0	0	0	32766	9	0	113	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	9	0	114	0	0	8192	8192	0	0
2	0	0	32766	2994	17872	9	0	114	1	0	8192	8192	0	0
3	0	0	0	0	32766	9	0	114	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	9	0	115	0	0	-27852	-27852	0	0
2	0	0	32766	3308	17872	9	0	115	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	9	0	115	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	9	0	116	0	0	22936	22936	0	0
2	0	0	32766	3624	17872	9	0	116	1	0	22936	22936	0	0
3	0	0	0	0	32766	9	0	116	0	0	22936	22936	0	0
1	3640	32766	0	0	32766	9	0	117	0	0	29490	29490	0	0
2	0	0	32766	3938	17872	9	0	117	1	0	29490	29490	0	0
3	0	0	0	0	32766	9	0	117	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	9	0	118	0	0	-8192	-8192	0	0
2	0	0	32766	4254	17872	9	0	118	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	9	0	118	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	9	0	119	0	0	-24574	-24574	0	0
2	0	0	32766	4568	17872	9	0	119	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	9	0	119	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	9	0	120	0	0	-19660	-19660	0	0
2	0	0	32766	4884	17872	9	0	120	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	9	0	120	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	9	0	121	0	0	6554	6554	0	0
2	0	0	32766	5198	17872	9	0	121	1	0	6554	6554	0	0
3	0	0	0	0	32766	9	0	121	0	0	6554	6554	0	0
1	3640	32766	0	0	32766	9	0	122	0	0	-11468	-11468	0	0
2	0	0	32766	5514	17872	9	0	122	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	9	0	122	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	9	0	123	0	0	-8192	-8192	0	0
2	0	0	32766	5828	17872	9	0	123	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	9	0	123	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	9	0	124	0	0	16382	16382	0	0
2	0	0	32766	6144	17872	9	0	124	1	0	16382	16382	0	0
3	0	0	0	0	32766	9	0	124	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	9	0	125	0	0	-3276	-3276	0	0
2	0	0	32766	6458	17872	9	0	125	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	9	0	125	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	9	0	126	0	0	-1638	-1638	0	0
2	0	0	32766	6774	17872	9	0	126	1	0	-1638	-1638	0	0
3	0	0	0	0	32766	9	0	126	0	0	-1638	-1638	0	0
1	3640	32766	0	0	32766	9	0	127	0	0	21298	21298	0	0
2	0	0	32766	7088	17872	9	0	127	1	0	21298	21298	0	0
3	0	0	0	0	32766	9	0	127	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	9	0	128	0	0	-0	-0	0	0
2	0	0	32766	7404	17872	9	0	128	1	0	-0	-0	0	0
3	0	0	0	0	32766	9	0	128	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	9	0	129	0	0	-0	-0	0	0
2	0	0	32766	7718	17872	9	0	129	1	0	-0	-0	0	0
3	0	0	0	0	32766	9	0	129	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	9	0	130	0	0	21298	21298	0	0
2	0	0	32766	8034	17872	9	0	130	1	0	21298	21298	0	0
3	0	0	0	0	32766	9	0	130	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	9	0	131	0	0	-1638	-1638	0	0
2	0	0	32766	8350	17872	9	0	131	1	0	-1638	-1638	0	0
3	0	0	0	0	32766	9	0	131	0	0	-1638	-1638	0	0
1	3640	32766	0	0	32766	9	0	132	0	0	-3276	-3276	0	0
2	0	0	32766	8664	17872	9	0	132	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	9	0	132	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	9	0	133	0	0	16382	16382	0	0
2	0	0	32766	8980	17872	9	0	133	1	0	16382	16382	0	0
3	0	0	0	0	32766	9	0	133	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	9	0	134	0	0	-8192	-8192	0	0
2	0	0	32766	9294	17872	9	0	134	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	9	0	134	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	9	0	135	0	0	-11468	-11468	0	0
2	0	0	32766	9610	17872	9	0	135	1	0	-11468	-11468	0	0
