nt	maxslice	maxecho	maxview
7992	54	0	120
Core ia_rf ia_th ia_gx ia_gy ia_gz dabslice dabecho dabview dabon phi rfphase recphase 
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	-606	15	0	85	1	0	16384	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	606	16	0	85	1	21844	-32766	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	1820	17	0	85	1	-21844	10922	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	3034	18	0	85	1	0	16384	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	4248	19	0	85	1	21844	-16382	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	5462	20	0	85	1	-21844	-21844	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	6674	21	0	85	1	0	0	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	7888	22	0	85	1	21844	-16382	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-16382	0	0
2	0	0	32766	32766	10316	23	0	85	1	-21844	-5460	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-5460	0	0
2	0	0	32766	32766	12742	24	0	85	1	0	-32766	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	15170	25	0	85	1	21844	-32766	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-32766	0	0
2	0	0	32766	32766	17596	26	0	85	1	-21844	-5460	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-5460	0	0
2	0	0	32766	32766	20024	27	0	85	1	0	-16382	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	23664	28	0	85	1	21844	0	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	27306	29	0	85	1	-21844	-21844	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	30946	30	0	85	1	0	-16382	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	-30946	1	0	86	1	21844	16384	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	-27306	2	0	86	1	-21844	10922	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	-23664	3	0	86	1	0	-32766	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	-20024	4	0	86	1	21844	16384	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	-17596	5	0	86	1	-21844	27306	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	-15170	6	0	86	1	0	0	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	-12742	7	0	86	1	21844	0	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	-10316	8	0	86	1	-21844	27306	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	-7888	9	0	86	1	0	16384	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	-6674	10	0	86	1	21844	-32766	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	-5462	11	0	86	1	-21844	10922	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	-4248	12	0	86	1	0	16384	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	-3034	13	0	86	1	21844	-16382	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	-1820	14	0	86	1	-21844	-21844	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	-606	15	0	86	1	0	0	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	606	16	0	86	1	21844	-16382	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-16382	0	0
2	0	0	32766	32766	1820	17	0	86	1	-21844	-5460	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-5460	0	0
2	0	0	32766	32766	3034	18	0	86	1	0	-32766	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	4248	19	0	86	1	21844	-32766	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-32766	0	0
2	0	0	32766	32766	5462	20	0	86	1	-21844	-5460	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-5460	0	0
2	0	0	32766	32766	6674	21	0	86	1	0	-16382	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	7888	22	0	86	1	21844	0	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	10316	23	0	86	1	-21844	-21844	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	12742	24	0	86	1	0	-16382	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	15170	25	0	86	1	21844	16384	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	17596	26	0	86	1	-21844	10922	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	20024	27	0	86	1	0	-32766	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	23664	28	0	86	1	21844	16384	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	27306	29	0	86	1	-21844	27306	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	30946	30	0	86	1	0	0	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	-30946	1	0	87	1	21844	0	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	-27306	2	0	87	1	-21844	27306	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	-23664	3	0	87	1	0	16384	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	-20024	4	0	87	1	21844	-32766	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	-17596	5	0	87	1	-21844	10922	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	-15170	6	0	87	1	0	16384	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	-12742	7	0	87	1	21844	-16382	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	-10316	8	0	87	1	-21844	-21844	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	-7888	9	0	87	1	0	0	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	-6674	10	0	87	1	21844	-16382	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-16382	0	0
2	0	0	32766	32766	-5462	11	0	87	1	-21844	-5460	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-5460	0	0
2	0	0	32766	32766	-4248	12	0	87	1	0	-32766	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	-3034	13	0	87	1	21844	-32766	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-32766	0	0
2	0	0	32766	32766	-1820	14	0	87	1	-21844	-5460	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-5460	0	0
2	0	0	32766	32766	-606	15	0	87	1	0	-16382	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	606	16	0	87	1	21844	0	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	1820	17	0	87	1	-21844	-21844	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	3034	18	0	87	1	0	-16382	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	4248	19	0	87	1	21844	16384	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	5462	20	0	87	1	-21844	10922	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	6674	21	0	87	1	0	-32766	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	7888	22	0	87	1	21844	16384	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	10316	23	0	87	1	-21844	27306	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	12742	24	0	87	1	0	0	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	15170	25	0	87	1	21844	0	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	17596	26	0	87	1	-21844	27306	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	20024	27	0	87	1	0	16384	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	23664	28	0	87	1	21844	-32766	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	27306	29	0	87	1	-21844	10922	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	30946	30	0	87	1	0	16384	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	-30946	1	0	88	1	21844	-16382	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	-27306	2	0	88	1	-21844	-21844	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	-23664	3	0	88	1	0	0	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16384	0	0	0
2	0	0	32766	32766	-20024	4	0	88	1	21844	-16384	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	-17596	5	0	88	1	-21844	-5462	-16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-5462	0	0
2	0	0	32766	32766	-15170	6	0	88	1	0	-32766	-5462	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	-12742	7	0	88	1	21844	-32766	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-32766	0	0
2	0	0	32766	32766	-10316	8	0	88	1	-21844	-5460	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-5460	0	0
2	0	0	32766	32766	-7888	9	0	88	1	0	-16382	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	-6674	10	0	88	1	21844	0	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	-5462	11	0	88	1	-21844	-21844	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	-4248	12	0	88	1	0	-16382	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16382	-16382	0	0
2	0	0	32766	32766	-3034	13	0	88	1	21844	16382	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	-1820	14	0	88	1	-21844	10922	16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	-606	15	0	88	1	0	-32766	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	606	16	0	88	1	21844	16384	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	1820	17	0	88	1	-21844	27306	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	3034	18	0	88	1	0	0	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	4248	19	0	88	1	21844	0	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	5462	20	0	88	1	-21844	27306	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	6674	21	0	88	1	0	16384	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	32766	16384	0	0
2	0	0	32766	32766	7888	22	0	88	1	21844	32766	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	10316	23	0	88	1	-21844	10922	32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	12742	24	0	88	1	0	16384	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	15170	25	0	88	1	21844	-16382	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	17596	26	0	88	1	-21844	-21844	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	20024	27	0	88	1	0	0	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	23664	28	0	88	1	21844	-16382	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-16382	0	0
2	0	0	32766	32766	27306	29	0	88	1	-21844	-5460	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-5460	0	0
2	0	0	32766	32766	30946	30	0	88	1	0	-32766	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	-30946	1	0	89	1	21844	-32766	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-32766	0	0
2	0	0	32766	32766	-27306	2	0	89	1	-21844	-5460	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-5460	0	0
2	0	0	32766	32766	-23664	3	0	89	1	0	-16382	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	-20024	4	0	89	1	21844	0	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	-17596	5	0	89	1	-21844	-21844	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	-15170	6	0	89	1	0	-16382	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	-12742	7	0	89	1	21844	16384	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	-10316	8	0	89	1	-21844	10922	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	-7888	9	0	89	1	0	-32766	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	-6674	10	0	89	1	21844	16384	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	-5462	11	0	89	1	-21844	27306	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	-4248	12	0	89	1	0	0	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	-3034	13	0	89	1	21844	0	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	-1820	14	0	89	1	-21844	27306	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	-606	15	0	89	1	0	16384	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	606	16	0	89	1	21844	-32766	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	1820	17	0	89	1	-21844	10922	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	3034	18	0	89	1	0	16384	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	4248	19	0	89	1	21844	-16382	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	5462	20	0	89	1	-21844	-21844	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	6674	21	0	89	1	0	0	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	7888	22	0	89	1	21844	-16382	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-16382	0	0
2	0	0	32766	32766	10316	23	0	89	1	-21844	-5460	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-5460	0	0
2	0	0	32766	32766	12742	24	0	89	1	0	-32766	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	15170	25	0	89	1	21844	-32766	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-32766	0	0
2	0	0	32766	32766	17596	26	0	89	1	-21844	-5460	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-5460	0	0
2	0	0	32766	32766	20024	27	0	89	1	0	-16382	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	23664	28	0	89	1	21844	0	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	27306	29	0	89	1	-21844	-21844	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	30946	30	0	89	1	0	-16382	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	-30946	1	0	90	1	21844	16384	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	-27306	2	0	90	1	-21844	10922	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	-23664	3	0	90	1	0	-32766	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	-20024	4	0	90	1	21844	16384	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	-17596	5	0	90	1	-21844	27306	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	-15170	6	0	90	1	0	0	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	-12742	7	0	90	1	21844	0	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	-10316	8	0	90	1	-21844	27306	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	-7888	9	0	90	1	0	16384	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	-6674	10	0	90	1	21844	-32766	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	-5462	11	0	90	1	-21844	10922	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	-4248	12	0	90	1	0	16384	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	-3034	13	0	90	1	21844	-16382	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	-1820	14	0	90	1	-21844	-21844	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	-606	15	0	90	1	0	0	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	606	16	0	90	1	21844	-16382	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-16382	0	0
2	0	0	32766	32766	1820	17	0	90	1	-21844	-5460	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-5460	0	0
2	0	0	32766	32766	3034	18	0	90	1	0	-32766	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	4248	19	0	90	1	21844	-32766	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5460	-32766	0	0
2	0	0	32766	32766	5462	20	0	90	1	-21844	-5460	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-5460	0	0
2	0	0	32766	32766	6674	21	0	90	1	0	-16382	-5460	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	7888	22	0	90	1	21844	0	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	10316	23	0	90	1	-21844	-21844	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	12742	24	0	90	1	0	-16382	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	15170	25	0	90	1	21844	16384	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	17596	26	0	90	1	-21844	10922	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	20024	27	0	90	1	0	-32766	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	23664	28	0	90	1	21844	16384	-32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	27306	29	0	90	1	-21844	27306	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	30946	30	0	90	1	0	0	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	-30946	1	0	91	1	21844	0	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	-27306	2	0	91	1	-21844	27306	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16382	27306	0	0
2	0	0	32766	32766	-23664	3	0	91	1	0	16382	27306	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	-20024	4	0	91	1	21844	32766	16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	-17596	5	0	91	1	-21844	10922	32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	-15170	6	0	91	1	0	16384	10922	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	-12742	7	0	91	1	21844	-16382	16384	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	-10316	8	0	91	1	-21844	-21844	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	-7888	9	0	91	1	0	0	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	-6674	10	0	91	1	21844	-16382	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5462	-16382	0	0
2	0	0	32766	32766	-5462	11	0	91	1	-21844	-5462	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	-4248	12	0	91	1	0	32766	-5462	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	-3034	13	0	91	1	21844	32766	32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	-1820	14	0	91	1	-21844	-5462	32766	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-5462	0	0
2	0	0	32766	32766	-606	15	0	91	1	0	-16382	-5462	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	606	16	0	91	1	21844	0	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	1820	17	0	91	1	-21844	-21844	0	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	3034	18	0	91	1	0	-16382	-21844	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	4248	19	0	91	1	21844	16384	-16382	0	0
1	3640	32766	16384	16384	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	5462	20	0	91	1	-21844	10922	16384	0	0
